sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,temperature,humidity,time
-0.25356977616999915,0.6368983992654202,0.8790901484593666,0.8973642006029184,1.2486714140707706,1.1369162185130566,1.2149894065523072,1.176874272181535,1.2983388678897776,1.082164980429386,0.9593878578289933
-0.8063798982078566,-0.9076902112537844,-0.2244453429415221,-0.098056619465062,-0.36416661294624597,-0.28439201517196355,-0.5975532457119191,-0.5289506825728909,-0.9463909177742341,-0.8436308453912327,-0.7470493593485409
-0.35839720560573196,0.7098936400199086,0.8127637537007886,0.8069002972661873,1.3482995001994127,1.2531271424516808,1.220463787688694,1.1450279663624527,1.394831945863765,1.1865728805351237,1.0906813939290927
-0.4227089167979332,0.23039827107417396,0.21021012222909038,0.21864351738202262,0.5567482158392325,0.481551078627,0.4400207273878833,0.38627225201792287,0.7442586448223792,0.5454966305744383,0.276266806734435
-0.8208279906385195,-0.9881751846357416,-1.251052010416087,-1.2564868830702995,-1.2054482466904808,-1.1950413016540036,-1.277978772814756,-1.2712275151612569,-1.0006594140700191,-0.9111548153649968,-1.299881714753158
-0.5449327146291206,0.026059379370880965,-0.20018735162705378,-0.1947537694919847,0.23883258163237037,0.18793521277539085,0.011011671584974165,-0.02983580460287609,0.45907211609158244,0.3102346362137542,0.018754817167056275
-0.3677507598516586,0.4973338056609902,0.6188818660085074,0.6325164075758128,1.0025011619862552,0.9107616463407532,0.9242574137500488,0.8666299937121941,1.0855568831494895,0.8754414388704596,0.6797635981278274
-0.8038299124425828,-0.8682212865695835,-0.08350651336904583,0.05437633123351178,-0.22764267671782693,-0.14423279668795136,-0.4944342575387382,-0.4186530384191556,-0.9350778401598271,-0.8314854059974957,-0.6533455219967417
-0.3437595989794096,0.7567170126940803,0.8469209599011016,0.8502870857416436,1.3939998950843262,1.2706877614337457,1.2658044483412727,1.1936455957709564,1.458038463348114,1.2502454671124632,1.1326718798860196
-0.5716293748282409,-0.19230286608368985,-0.34943426222672547,-0.34928465851874796,-0.09200170122150504,-0.12406761823560228,-0.2335658139785267,-0.2635775212456994,0.1532829283726815,0.00467774497538261,-0.29009469202612803
-0.8136755984732669,-0.9500416966656202,-0.588163188468459,-0.5160980489714563,-0.7098511824361381,-0.6585885098592968,-0.860659682336756,-0.8098992530780387,-0.9716096236001015,-0.8758693921588474,-0.9672476534854983
-0.39976145881543124,0.5563955272831009,0.5340436100666651,0.5296143353571826,1.0814160495611156,0.9898391837318413,0.9153501458757897,0.8508950294350468,1.188581131595153,0.9853154638828694,0.798224167670976
-0.6474606977427932,-0.49253801110003786,-0.715295494742149,-0.7249862504222221,-0.5500306318391255,-0.5681268662209268,-0.6682521085100045,-0.6886809506406486,-0.27718563687019865,-0.356181224238569,-0.6599092447908337
-0.8024373652717772,-0.8766274945779495,-0.12431646509283568,0.0046716939771538485,-0.29489751062694974,-0.16912925373795817,-0.5316153954742049,-0.4621569860604889,-0.9400721964120451,-0.8367595575341424,-0.6825056296994184
-0.35807011530437793,0.6684888972630644,0.7569509707954111,0.7467412224979468,1.2927695787608797,1.2138932414518304,1.1720887940583204,1.1049930409803963,1.336245298021681,1.1406208804637774,1.0328957737153457
-0.44340618900870576,0.17944665657823614,0.14145642155581115,0.15250093629117642,0.48755738964195156,0.41976296089896975,0.3497436383899535,0.3140569670666136,0.6588395553469761,0.46769647881937726,0.2028466121728225
-0.8084025672579345,-0.9193608481124116,-0.3302032704491262,-0.20879941719260967,-0.48624247826522515,-0.3982466430586875,-0.685255283672249,-0.6188967895994477,-0.9578708491026692,-0.8577134907499364,-0.8189069853530045
-0.4674916095743063,0.27313396468569645,0.07994258523250794,0.07535007502761447,0.5994979148387662,0.5294263662043704,0.38199506468383126,0.3075393113034136,0.787311404588993,0.6121040111537495,0.34077024740863043
-0.6155937455837489,-0.36864458262724054,-0.592964121753966,-0.5919965334449058,-0.36624690468313825,-0.4011049139047478,-0.5188795481825859,-0.5370745384703887,-0.1111759148584336,-0.21701061850763756,-0.5340310169021846
-0.8169878880109676,-0.9640707447467519,-0.9016105900051549,-0.8558326785975857,-0.9539734456077236,-0.9143199882367916,-1.0308223371190686,-1.0033627772166664,-0.9848881844464974,-0.8911503690266834,-1.120948994505667
-0.8098656634788083,-0.9191535826191326,-0.5036608720475152,-0.4067227732778587,-0.6291696139263009,-0.5639196811244431,-0.7923138925918433,-0.7342741077696053,-0.9610110983618034,-0.8612532002551241,-0.9158189302461217
-0.5964670439751192,-0.10623279277688549,-0.39562435666951623,-0.40219503671066986,0.02340636504408568,-0.005204410719934077,-0.2146836241378219,-0.24974001569806448,0.24544233993529757,0.11711757279937396,-0.15978964064708404
-0.8150425339476488,-0.9408526837731093,-0.7543397890711325,-0.6919902915096718,-0.8299423480740883,-0.7923279098313695,-0.9396250530759007,-0.8927885863365317,-0.9783655229655212,-0.8819337508675046,-1.0563566320110707
-0.475905254724581,0.350862086023488,0.19936944575959645,0.2020867924467488,0.7225380548949888,0.640554999650528,0.48961691395364815,0.4359316108190496,0.8511129220898974,0.6792595984386501,0.4484668918941792
-0.40853119202129784,0.464420041058066,0.5405724092575895,0.5703161900834859,0.9435774694076494,0.8684200125258315,0.832406425128566,0.7920987312885895,1.019976718735923,0.8220463544636524,0.5942316539340541
-0.5425170012975621,0.09285211563538685,-0.13095740016633833,-0.1335953032058054,0.3332159144290706,0.2727620885621041,0.10889983682992559,0.0658137414742015,0.538442064737477,0.3713324667361741,0.11104391721099985
-0.7359986783835809,-0.7655225082410325,-1.0746024931752094,-1.0899544407573158,-1.0404716489489592,-1.0412618083313172,-1.0947140960391475,-1.1037177796616668,-0.6705918082069001,-0.6586515328368381,-1.0222270938078366
-0.8172027276122743,-0.8512217668731498,0.4931109213379837,0.6709713808985648,0.10350455872995251,0.22739139043686232,-0.06201693948121782,0.02070112792978125,-0.9438147766305169,-0.8304159616102946,-0.320334036813289
-0.37331346584142644,0.6173634359655888,0.6627600087911748,0.6550151196930575,1.186218713921367,1.077805227047781,1.0347603362842683,0.9437173895588754,1.2477596457943205,1.0486592764945133,0.8596844710443826
-0.695827781932719,-0.6170461282821121,-0.8780802433418569,-0.8852348568096265,-0.7795173360806882,-0.7770079812453328,-0.8583512002713386,-0.8742331797355419,-0.45694483463145297,-0.4989396849425761,-0.8215857935062673
-0.8017059273523944,-0.8722462596804209,-0.1398161153847293,0.0006911538806778876,-0.2973812332436719,-0.2059931843128531,-0.5316337133682356,-0.46177433680663355,-0.9375793039878534,-0.8334320909983818,-0.6885980344916027
-0.44814124072216055,0.38498621705395764,0.23965338871430836,0.23113318446354647,0.7629282806978686,0.6914122811863461,0.552923956973455,0.4882667342014811,0.9244172086294139,0.750252428844205,0.502034923942727
-0.6069370272065482,-0.2712083984754623,-0.47164225453561676,-0.46399672714099366,-0.20076343614116826,-0.24144467745412612,-0.37246050402905867,-0.39258050398182465,0.024282325455518308,-0.10137856508915712,-0.41223995737359276
-0.7961227526019465,-0.8434347590547436,0.06851336605072078,0.21566030652978638,-0.08564847496635733,0.0026765499647177374,-0.38001709762554825,-0.2990370471518659,-0.9240104544507869,-0.8201607406388715,-0.5550687923350537
-0.3478302357098163,0.528381918206266,0.4368230482096185,0.4390369483241446,0.999576034950563,0.8995504037815406,0.7848365552776898,0.7385552157116936,1.1225651336612996,0.9314688890665394,0.7203578565468673
-0.4767334445088209,-0.020033180405000333,-0.1687984719890425,-0.16311826614947667,0.15985799965398098,0.11934771734387423,-0.010255237651543453,-0.03798030510818807,0.37609441780203895,0.20697020204744795,-0.11036582178784328
-0.7949314802047319,-0.8432460796662186,0.11430311452205273,0.2653034860751479,-0.03683419924052977,0.06537404074073112,-0.35561909331672015,-0.2728071006828484,-0.919344211849426,-0.8148535586941061,-0.5373115884049572
-0.24690780834307557,0.79129478986781,0.8997443726036629,0.8955637379254737,1.450691604295019,1.3379573959719777,1.3330362833361344,1.2625975432970749,1.498532209175396,1.298764859188699,1.180172589838946
-0.23099539008295306,0.638581693985799,0.875643242789924,0.8895212564393579,1.2734058078939983,1.1337251319498785,1.2071342923427608,1.15914138150831,1.3070262431304065,1.0866229600929522,0.9400292608012437
-0.8032613389609162,-0.911884568792933,-0.23319004976998955,-0.11240933092306173,-0.40503414082042993,-0.30461172767781325,-0.6144571029972896,-0.5490524489058889,-0.9476835224002752,-0.8463142425998093,-0.7542963685130483
-0.2343234935816623,0.71240771760949,0.7952852434980823,0.7786366700646374,1.3263274028760426,1.2265691128764857,1.208169863951973,1.126840017231772,1.4169283436061826,1.2052453495241229,1.061182593195437
-0.35842621777749095,0.23344287146270443,0.2125829401305748,0.23464053537106297,0.5743767984929311,0.4872672389621033,0.4460438951838217,0.4021504791165912,0.7447872112581216,0.5495117835905111,0.28242255682954737
-0.8207626689696755,-0.990445164004518,-1.253496217660107,-1.2591254791909803,-1.2084887626537748,-1.1992773064450943,-1.2787977222428428,-1.2730570080356247,-1.002107580833799,-0.9120494514422313,-1.3019599430242639
-0.4721718293953454,0.028612655386329823,-0.16984964104730682,-0.16964887120470526,0.2705648911425817,0.2172298603080681,0.03336164811308384,-0.0021216887314422254,0.4634382165286291,0.3106686750358005,0.029003142109774425
-0.3072317155829215,0.4976435840373888,0.6204071207675899,0.6353652774233345,1.0149446857115416,0.929928105243879,0.9127037858935693,0.8706550716565741,1.0863257713604655,0.8817999932978587,0.6693281916876308
-0.8030800963030805,-0.8732294827703151,-0.09102356732196479,0.0412286033657804,-0.25483856597953275,-0.16574106007631348,-0.5014415062160485,-0.43637688518202356,-0.9363395866918444,-0.8327053865730831,-0.6621443293140692
-0.32370060690520996,0.7557247751832473,0.8358304207327335,0.8267979251416957,1.390964999204825,1.2755789375808784,1.2864536956366825,1.1903657012875548,1.4656256614586807,1.2640889477400163,1.1110477176650773
-0.5646426688155497,-0.19284535829139854,-0.3605399374961338,-0.3623667161638036,-0.08096800842604508,-0.1224384065773266,-0.24021078704874638,-0.2638370971942925,0.15584975175549465,0.006237479129165887,-0.3000067419574955
-0.8138492183817287,-0.951214476672937,-0.6104962617373556,-0.5285817931247256,-0.7358596644446104,-0.6560269347728408,-0.8686751217331057,-0.820731077490153,-0.9731311335988173,-0.8761191465888983,-0.9762120866331834
-0.41479643703921243,0.5528961662255568,0.5140125505152631,0.5036547565680286,1.0636880774976398,0.9588884661109425,0.8656711188149717,0.7944181095359598,1.1904725850477242,0.9959090885043441,0.77328031141138
-0.6533637643322712,-0.49087484830174133,-0.7310739243177005,-0.7383407138979361,-0.5644889302884403,-0.5797578194176699,-0.6797013069248948,-0.7074115840391061,-0.2760619143850641,-0.3535042606043873,-0.6733199903265483
-0.8023178522603839,-0.8788482490592933,-0.11405485176719954,0.018667329097122185,-0.251204245126851,-0.1716904474673967,-0.5227101251226756,-0.4492907948303272,-0.9405423259498598,-0.8370606742192788,-0.6747622453789017
-0.33559664362649727,0.6762555062710376,0.7083059997177896,0.688903319855472,1.2863476457155798,1.1489497757611176,1.1187515178262104,1.0483808844199405,1.345763173639442,1.1485876335330658,0.9750071748135729
-0.43227290712229144,0.17681210345196913,0.13872863672806118,0.14166914178758605,0.48661296240783264,0.40632867932568123,0.3440035780076654,0.31319676955809317,0.6596392002306318,0.4732159273646967,0.19318487835786471
-0.8090420296312382,-0.9203355542612531,-0.341459097401277,-0.2307951690986787,-0.48961083244976633,-0.4018631061350847,-0.6896901941048372,-0.6301126368144742,-0.957098075674057,-0.8568443999212629,-0.8237567323961345
-0.49536333069797933,0.2696557219695794,0.07814844036918435,0.07541279355997176,0.6090960559605556,0.5398297311618251,0.3706203590379998,0.31594836066685655,0.7848143954984569,0.6115827380254469,0.32945615477245394
-0.6321733737663684,-0.36806119031353896,-0.6075473259900249,-0.609746542721074,-0.37431688932713936,-0.42291210671524543,-0.5325413824630789,-0.5559302889489097,-0.10834439217018459,-0.21365731428811616,-0.5486665489785068
-0.8171632030079826,-0.965392817827327,-0.9024855678254075,-0.8638787518336076,-0.9450754352849157,-0.918018007235357,-1.0369669787208515,-1.008042301640345,-0.985858477242663,-0.8912480276139493,-1.1212681475540893
-0.810117477842817,-0.9210486286921917,-0.4946477724995703,-0.4013627284575979,-0.6211052999974783,-0.5579903422165648,-0.7855585236802642,-0.732034114038215,-0.9612507856035009,-0.861940136447146,-0.9159282179219802
-0.6025658119364574,-0.10664093765898423,-0.4064909361572856,-0.40339790915819407,0.019515089909886128,-0.024313284713419776,-0.224517951906177,-0.2591726983590244,0.24301230013831485,0.11697662494087065,-0.1705458348531977
-0.8148413436195386,-0.9440398922154858,-0.762694156139267,-0.7075820385084983,-0.8444184181397207,-0.8027248461991007,-0.9484048545761253,-0.9060406207358254,-0.9794404201754747,-0.8827092210777816,-1.064462531964393
-0.4742317986321729,0.353916499362903,0.15062723108437645,0.144616648915543,0.6879501352414056,0.6130096367570604,0.44508484875762533,0.39103293167744974,0.8568904305549219,0.6910379607633045,0.3862303786777556
-0.3847266680194245,0.4666677405873127,0.5145302500329965,0.5293216977418929,0.9337489048503554,0.8309102810816107,0.7956210583778467,0.7570005232539353,1.0227372594861661,0.8264500475201357,0.5725999652013122
-0.5413018514257484,0.09375211226194839,-0.13253516315222555,-0.1634225541450953,0.31228844385176563,0.2661788858079583,0.09551155848976714,0.03292338943276126,0.5448954450383687,0.3766089695699824,0.08929412013925021
-0.7389709451034946,-0.765829056200832,-1.076177866763703,-1.0889145954439232,-1.041426050566026,-1.0341840944846399,-1.0900369968790513,-1.1019316694240806,-0.671961664690439,-0.6596173606388145,-1.0180354567828696
-0.8147838444857181,-0.8577038166271449,0.4721760551553269,0.6500289914837365,0.10459450056605822,0.2029719020565832,-0.0843024108539188,-0.0017386754043430563,-0.9482135867512507,-0.8335870816542554,-0.33099246299339136
-0.8217485761365964,-0.9948666413951429,-1.3533489396859473,-1.3746737069470443,-1.300624618878593,-1.2900435453812882,-1.368211183596864,-1.3660257835242924,-1.0073265645584162,-0.918520014458921,-1.351411756420605
-0.40759902307483437,0.6166515080870055,0.6314763699175487,0.6340474356605353,1.1693934488303408,1.069943661091447,0.9789185765206102,0.9372068414983259,1.2442602973634884,1.0587389240982252,0.8534494286366127
-0.6945842645583046,-0.6178894015261349,-0.8791822431724291,-0.8843803229148871,-0.7583337719554188,-0.7744747900168925,-0.8519862380183975,-0.8658158808033652,-0.4591013098573225,-0.49764565622974005,-0.8188240489825982
-0.8041472153067512,-0.8777281143805138,-0.14068819667018237,-0.014978627209210185,-0.29164601368019066,-0.1926861670242572,-0.5477775001706183,-0.4716044964317505,-0.9407043166404744,-0.8361704246700407,-0.6984607789593605
-0.45979398383441344,0.382453988921411,0.2420495934523231,0.241248597862622,0.766709584462717,0.7049191840316785,0.5601420446110609,0.5026062471062659,0.9236973095280974,0.7495212669975281,0.5037492317456801
-0.5907040271260285,-0.27224264207761406,-0.47302853414017343,-0.4717840290099133,-0.2189455717327656,-0.24850789973413917,-0.3668450663858275,-0.40159946704730914,0.01945714000495497,-0.10367608371302994,-0.41368773811164505
-0.796542147992719,-0.8475800689203243,0.04652749660472095,0.18401564512824475,-0.09615139894740297,-0.008356707826476493,-0.4038518354157336,-0.3314443070960616,-0.9258652973987509,-0.8216589304756139,-0.5779812226259895
-0.37111988943650065,0.5215906281227879,0.45699240023057663,0.44882082434810755,1.0304242192068103,0.933000753213341,0.8163571063225428,0.7669859518432343,1.1121033139924137,0.932777586801618,0.7387780746476115
